id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
636358,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mTouchWidth,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636359,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mIsFirstSelection,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636360,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mMovingOffsetX,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636361,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mMovingOffsetY,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636362,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mResizingOffsetX,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636363,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mResizingOffsetY,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636364,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mIsMoving,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636365,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mListener,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636570,Variable,com.android.systemui.settings.BrightnessController.MSG_UPDATE_ICON,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,1,-1,0,{},[]
636586,Variable,com.android.systemui.settings.BrightnessController.mIcon,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,1,-1,0,{},[]
